label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
1.0,-0.0018070559143450481,0.999818967392184,0.5586482650463676,0.9993306552910703,4.3201929821719975,-22.72055841466064,54.574583681228226,4.323086617325549,7.733297053761411,1.4156418410728422,6.1199422980681035,1022.6296408109877,17.975404505071854,17.975404505071854,4.349558066763785,29.038033899984068,2686.203693615384,3552.653554471374,2935.9804238606603,3641.0896339629653,0.00027464306032795984,1.3225555317772002,-0.06401459718114365,0.27349688733882954,59.604140413828404,-25.593113,9.237842,-8.353477999999999,-6.3859406,-3.8143298999999997,-23.691309,-9.242203,-0.13408062,-3.8079959999999997,-12.2460575
1.0,-0.0005813620293244875,1.0338427958138046,0.5804626995479375,1.0333378664572817,4.775290430144217,-22.258406291519265,58.94422308921277,4.621228530524995,8.226696450716299,1.4149376152207729,6.538750076371232,1093.4140377645945,18.811344142400927,18.811344142400927,4.293953908865608,30.219680782448417,2714.714467844705,3536.265912372399,2949.4423745614367,3616.318295745165,0.00027652433171509414,1.3026290441439865,-0.07474630607384351,0.2694972571550308,59.466510847471106,-53.997443999999994,11.350913,-9.325352,4.806572,-1.2347747,-39.152313,-4.9859919999999995,-0.43757844,-3.0676398,-13.970551
1.0,-0.0004049765221024325,0.9548922920591814,0.5415195869682721,0.9544259221695516,4.662988945949434,-21.053171113276683,57.760370801992714,4.885647840902905,8.610933118883919,1.4093748547728313,6.885709216243728,932.7911330910198,17.99418280214221,17.99418280214221,4.1102139574550645,27.32675394376789,2692.9113976965327,3588.9574901905053,2946.763311047189,3678.8156349866213,0.00027182661465546283,1.3327425080752504,-0.04598036772586884,0.2810973394112107,59.907908411081294,-57.56143,11.952110000000001,-10.090442,2.115201,-1.8182837,-34.03692,-4.708863,-4.694433,-2.275309,-9.737546
1.0,-0.0007810537296930013,1.0211826904450236,0.5917785710550251,1.0206839442905151,4.468267820955607,-20.065831898801697,45.80731697685617,4.377719318453209,7.550573879330509,1.3881620220800752,6.076983701203013,1066.7988112716214,18.56886734481165,18.56886734481165,4.613845754837097,32.792703836867794,2699.213008538626,3671.1139160278576,2955.89726144684,3702.760638290112,0.00027006876697862584,1.3600682511586686,-0.0367586435189255,0.27451494954121164,60.58971790681862,-50.462509999999995,10.553686,-4.939721,-7.932332000000001,-1.4247607,-27.03337,-10.107746,4.826658999999999,-7.973260400000001,-10.817403
1.0,-0.0008213098814914286,1.0143834581605204,0.5793266350300431,1.0138880327545785,3.931293130861201,-20.986778988033713,46.95752703313435,3.8774430744393737,6.785969940182933,1.3994185749070385,5.426165861515115,1052.6401975940594,17.963710220863014,17.963710220863014,4.280613128298871,29.63265476531064,2677.5590983472707,3469.2466693508773,2917.074087811728,3569.929976314826,0.00028011753917713586,1.2956751062907548,-0.09807989302939016,0.2659430985387892,58.90031128398963,-54.712326000000004,11.685922999999999,-3.1320080000000003,-6.3206,0.40079358,-30.852936,-6.251693,2.9005,-8.588794,-16.477322
1.0,8.392384776533241e-05,1.0083258939019402,0.5727101666186786,1.007833427013517,4.422163933422247,-21.639401701437087,50.39261169537793,4.387792481269762,7.721469237277587,1.4015475831507755,6.14969994749078,1040.1056938043494,17.683866527665888,17.683866527665888,4.617722023858673,33.837704981270505,2646.791422003142,3464.631622875577,2891.9006577879195,3577.312325439771,0.000279539472382263,1.3089930676341237,-0.07081470699409574,0.2705999113450034,58.86112148842882,-48.855959999999996,13.241415,-10.110335000000001,1.3947866000000002,-2.8524187000000003,-32.494896000000004,-9.208097,1.4993903999999998,-4.503819999999999,-15.810062
1.0,-0.001999861694011209,1.009924101845891,0.5762680410161711,1.0094308543918808,4.165609359266032,-20.809781757746943,50.43184032221706,4.126691136041757,7.228596872942218,1.4021187560637762,5.7861110423262785,1043.4054653934825,18.224774461475924,18.224774461475924,4.075772713662151,25.30362461453453,2686.6399506607763,3555.8854658668215,2933.535623314528,3614.2956026774,0.0002766790849257652,1.3235437316385676,-0.08477040719931038,0.2688536848694664,59.63124571788536,-16.633983999999998,7.6793485,-4.8281507,-4.839144999999999,-8.4904585,-19.881426,-9.570535000000001,0.33453715,-3.3975940000000002,-14.465075
1.0,-3.8963352461459256e-05,1.0017371276176164,0.5818064157078355,1.001247878686056,4.53715245291721,-19.9621683684832,44.89861472554421,4.531497693529542,7.798388485278619,1.3821931249663113,6.26340495779723,1026.5572501230872,17.728792197584788,17.728792197584788,4.421365251022044,30.995470387836548,2659.602634567359,3476.027960704282,2904.574614499323,3583.6518675513867,0.00027904496222264834,1.3069726716035277,-0.08062673697672601,0.2748656884791634,58.957849016939896,-50.62713,11.183914999999999,-8.342979,-4.0091896,-4.795476,-34.63046,-10.586136,1.5454552,-3.5328698,-13.630241
1.0,-0.003528536089935729,1.0262392977540689,0.5706962626675992,1.025738081949933,4.970528995730776,-22.333000735138448,62.4488541971994,4.845807212579818,8.709587430093004,1.4206175066531568,6.884038560057025,1077.3899394686239,17.955603712967967,17.955603712967967,4.5855408205800545,33.13854579099635,2692.7696579562416,3514.744957209259,2937.1765085146144,3609.8819615940497,0.000277017368057769,1.3052527336767752,-0.08877190544179006,0.2708281894121368,59.285284491256846,-56.974464000000005,12.6060505,-7.970057000000001,-3.3922288000000003,0.5426438,-36.219643,-7.5771637,0.030162692,-7.3355619999999995,-16.386612
1.0,0.0021126220239229697,1.0007537131003237,0.5700797559116589,1.000264944468923,4.303403581273378,-21.493683044105612,55.98414794873496,4.302263720296839,7.548774599777657,1.4067419075893954,6.052174672843026,1024.542678152619,17.413411815871974,17.413411815871974,4.8323958407279255,36.43620223316931,2619.376756758826,3470.5086009511324,2871.32122040677,3573.997645372688,0.0002797987293849273,1.3249367781843964,-0.06506907035211856,0.2737047883549539,58.91102274575729,-53.819798,14.999194000000001,-15.685173,0.58619136,-3.302544,-39.49825,-9.53325,-6.7193303,-2.4013665,-17.770731
1.0,-0.002934757850908912,1.0120733767730128,0.5718136408172355,1.0115790796120159,4.457419847418344,-21.306536639238892,54.64517195490365,4.406397816301179,7.795231749014947,1.4063617012655631,6.196989129386187,1047.851247932102,18.280087218123704,18.280087218123704,4.267281451752277,28.748948227845002,2663.4292509022744,3511.072025108809,2905.6160453486964,3572.845399210497,0.0002798889647508882,1.3182524085891842,-0.08461850526808272,0.2592835788341267,59.25429963394056,-39.208153,9.252739,-7.914282000000001,2.7797096000000003,-7.8646398,-39.003834000000005,-6.114658,-3.8723266000000005,1.4868348,-14.986282000000001
1.0,-0.0037843745283388983,0.9879719983547864,0.5722844534220204,0.9874894723194821,4.4650134288944265,-20.36625034977294,53.79710880885617,4.521580790534101,7.802087584584072,1.3945476024423968,6.305559650688928,998.5387089324124,17.4978974277997,17.4978974277997,4.852987076219216,36.688151498100254,2634.958952122627,3439.453651902356,2880.1307283549263,3557.912163035096,0.0002810637121369924,1.3053158377027687,-0.08045368450226531,0.27611895257220603,58.64685543063972,-44.447445,13.029582000000001,-10.6580925,0.8819125,-5.306292,-31.948751,-9.459017,0.6467061,-7.431886,-15.349086999999999
1.0,0.0022084952275481635,1.0251547749025292,0.5829743888727633,1.0246540887799154,4.2133404428299785,-21.15026575499702,49.93009883060567,4.111963724115835,7.2273165395428,1.4009657087258536,5.760720173010942,1075.1139856930804,19.11361172181403,19.11361172181403,3.8517426052354895,23.598564450353603,2662.094272213495,3582.597579585533,2903.4063488411293,3547.8360110489252,0.00028186195666477485,1.3457816340240472,-0.10816153366644647,0.2506358340790491,59.854804147917264,-26.685127,9.53171,-10.829751,1.2180158,-1.3512959999999998,-26.71623,-4.9974527,-3.4954593000000003,-3.6958394,-17.146517000000003
1.0,-0.002243517349633268,1.0019413526748469,0.5481449946237713,1.001452003999663,4.470437415663056,-24.206276106904788,69.6339359074468,4.463955734082848,8.155574637202365,1.435981921143854,6.410159730929411,1026.9758631064997,18.246023749448934,18.246023749448934,4.417288101131372,32.648231517138726,2660.4393150270525,3516.2664989741443,2903.998242279275,3577.7203521778606,0.00027950759186398444,1.321686414387689,-0.08142064277732433,0.2639301006218496,59.29811547573957,-28.722437,10.994496,-16.91643,-2.1508806000000003,-9.876762,-29.88968,-14.009235,-8.589544,-0.46947142,-15.072443
1.0,0.0013265676914378706,1.020029270725687,0.5859420685502068,1.019531087901966,4.1070303021648265,-20.02390446068243,44.549446005156696,4.028352201222668,7.009277064414966,1.3902138175503385,5.600270892099076,1064.3902865393322,18.56903766007296,18.56903766007296,4.072533439615406,26.092092598716675,2650.410106131384,3520.330848618064,2891.2708600945894,3543.168020976401,0.0002822332991491685,1.3282211837610454,-0.09742322200376707,0.25353733329571143,59.332376057411224,-44.268584999999995,7.989274000000001,-1.8354224,-0.85894895,-1.2245540000000001,-36.200237,-1.5972309999999998,-4.621745,-2.5976814999999998,-16.914814
1.0,-0.002033231925107261,0.9991544694366348,0.5708775687166773,0.9986664818766668,4.408603966500672,-21.393736211763425,54.323739841603,4.414490769947684,7.722503401931058,1.4056944300930765,6.205425087012756,1021.2707758324926,18.069941375777205,18.069941375777205,4.242940362113225,29.47010209604718,2680.543302549061,3505.391196904616,2923.240554912561,3608.2562355028363,0.0002771421802478069,1.307716683245209,-0.07174583650068941,0.27894835129620865,59.20634422850829,-66.92750500000001,15.502220000000001,-13.046004,3.0275192000000004,-2.645295,-50.352356,-6.4020660000000005,-9.364964,-6.7120686,-27.98684
1.0,-0.0016380860140332199,1.0244819246487091,0.5726100934366456,1.0239815671465078,4.606037084878817,-22.882285118864754,59.03798255981762,4.4981640614042435,8.043932752275934,1.418315753793778,6.379816951438639,1073.7031678523576,18.400473472027038,18.400473472027038,4.3742191887,29.869654120607287,2662.949784904143,3493.1704276024648,2901.309673868046,3561.1670838699547,0.00028080681878966783,1.311767291822293,-0.086031753360874,0.26441881360144226,59.10304922423601,-52.728348,11.442283,-6.267099,-4.573806299999999,-8.5034075,-31.715477000000003,-9.170162,-2.2317455,-0.5242769,-7.2393527
1.0,0.0009944544391008454,0.9961614894843671,0.5668079354784851,0.9956749636973566,4.755196721016151,-21.14478761754222,54.51259700680186,4.775852456265568,8.389432157476646,1.4073706824331618,6.7213947305745645,1015.1614805337421,17.868722289616066,17.868722289616066,4.478969492403214,31.348124821410604,2637.665037303311,3432.3394304605113,2876.784427398849,3542.717938361664,0.00028226915532046334,1.3012794960385332,-0.07811293720456244,0.2672800648094409,58.5861709830956,-21.873041,9.486595,-8.543688000000001,-2.5266776,-1.6813197,-16.537252,-9.405064999999999,5.7394648,-5.3025364999999995,-11.27544
1.0,0.0014229705812709502,1.0042517830907522,0.5793509782169387,1.0037613060001571,4.371720856473987,-20.010706497210133,51.55400541952237,4.355339093409227,7.5458936307120394,1.3961905814973954,6.0808834214453675,1031.717641649297,18.74931271795836,18.74931271795836,3.8830081566589927,23.52956929700996,2680.1239015997376,3611.624658664067,2928.2174238789867,3626.8012172556105,0.0002757250646222891,1.3475588410328072,-0.06709027218334189,0.2665059227158649,60.096794079751604,-55.472473,13.064681,-8.770352,-5.682275,-10.498924,-34.701370000000004,-14.087351000000002,3.0779917,-4.160222,-10.333484
1.0,-0.0011550121924520796,1.0283451744596697,0.5749982304832215,1.027842930144261,4.910322742598979,-22.730841897180447,61.64190708186336,4.7773084764126335,8.539718006562216,1.4196888790590811,6.782291715797697,1081.8161551846815,18.954862075490087,18.954862075490087,4.116945779436636,27.92133333199545,2690.025612482482,3593.1965280763434,2932.325571506293,3615.039981537733,0.00027662211347787897,1.3357480729562172,-0.07279181649597871,0.26685028534271976,59.943277588703346,-43.05015,8.046356,-7.675922999999999,-3.6555998,-1.069487,-17.557205,-6.703873599999999,-1.3007833999999998,-3.6041595999999996,-8.925989999999999
1.0,-0.0018822713558631573,1.0092905037943118,0.5720327317362113,1.0087975657899175,4.282225074791585,-21.356817767845172,53.23440091313195,4.244880459677239,7.485979100871281,1.4063855223891364,5.969938422762611,1042.0966694335116,19.265530326206907,19.265530326206907,3.6027988812951137,20.715692422283162,2694.181715440275,3584.972738725389,2931.3502894735616,3573.896155372119,0.0002798066749916181,1.3306350934608522,-0.10424623332324832,0.25269805500380793,59.87464186719942,-60.257819999999995,12.945894000000001,-9.59347,2.8544998,-5.087041,-42.64537,-7.423122,-1.9963598000000002,-3.428376,-11.164543
1.0,0.0016835761955449845,1.0189966464945177,0.5903899782681121,1.0184989680050054,3.954098833373585,-20.213015612845147,45.118478425160724,3.8822806478819647,6.697435557718633,1.3899397748255908,5.396136289526807,1062.236311375115,17.821001544249135,17.821001544249135,4.772252698538819,34.641775123039736,2635.0747035573545,3471.615170263767,2880.3112189329863,3561.984777371512,0.00028074235643924564,1.3174636626343392,-0.07346100837256384,0.2657033487042248,58.92041386704415,-47.40702,12.969636999999999,-10.812773,-0.87634623,-3.3609917,-39.951153000000005,-5.2121763,-7.591696700000001,-1.5760379,-18.357029
1.0,0.0009504904838472983,1.0052351604387102,0.5664314471273181,1.0047442030661098,4.744891146155752,-21.612319404778304,56.740068199643105,4.722486710225438,8.376814476349567,1.412125194490511,6.668742464155952,1033.7391755212311,18.545311380503847,18.545311380503847,4.1027236677278145,27.647556972852076,2681.7557701917867,3490.364179491122,2916.442781535055,3558.883358139538,0.00028098701175830766,1.3015220171378648,-0.09813588930127992,0.25877974908621176,59.079304155441115,-47.0693,10.613067,-2.455957,-8.550332000000001,-3.6711638,-29.180424,-6.6671495,1.5382607,-8.397916,-20.500772
1.0,0.0002057516755763745,1.001266528232846,0.5673962699993358,1.000777509142269,5.018802477971585,-21.487828836448177,52.68932661213501,5.014903344773428,8.845321591517441,1.4030895573050497,7.036358513945762,1025.5929577523243,18.170336767938405,18.170336767938405,4.406392594554035,31.980131646142308,2654.4390303712744,3466.213879570989,2892.834581041729,3555.986973011755,0.00028121587834531545,1.3058178545114942,-0.0821123742054268,0.2682127298419031,58.874560546733505,-45.864086,14.008435999999998,-8.657131,-2.1898987,-0.8863145,-31.131842,-7.133392999999999,1.6382723,-6.3621287,-15.69706
1.0,-0.001089331102675706,1.0060371209190806,0.5722869351800256,1.0055457718685663,4.553966811899963,-21.29070002125892,55.53684596157037,4.528850838323853,7.957488686103608,1.4006620622758057,6.343389554946199,1035.3892345064971,18.896804844323558,18.896804844323558,3.993382544742208,25.55145777658701,2656.4924912941865,3533.5749784164514,2894.5572553806683,3547.7676690360545,0.00028186738628003367,1.3301656187610638,-0.09066425368520996,0.25453584086148395,59.44388091651193,-63.328759999999996,15.39816,-13.626002,2.4869533,-4.9355782999999995,-45.675236,-8.860114999999999,-3.6941538,-3.6092021,-15.126662
1.0,-0.0018976322558915105,1.0244863341028314,0.5957484025834573,1.0239859744470503,4.5637299880835,-19.82848303572368,46.621478269320534,4.456828610907391,7.660498909091368,1.386341156183256,6.178684929355968,1073.7124104850177,19.293747532075127,19.293747532075127,3.9291098813706897,24.932221454521976,2706.715907148327,3603.713213664536,2944.914975825199,3618.764207376349,0.00027633742976722244,1.3313969168863549,-0.07363153059594868,0.2623504035336533,60.030935472175806,-45.120052,8.640509,-2.0188015,-2.3018078999999996,-5.145969,-29.994040000000002,-4.166949,-3.9656550000000004,0.28607714,-9.130432
