label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
2.0,-0.0017961084065749298,0.9436898027941425,0.4465850893154203,0.9432289042060674,8.282221654534295,-36.74523587874592,448.01263908734865,8.780712314478519,18.54567439148111,1.6433617019543356,14.42988633349281,911.0331041072934,17.74609024660957,17.74609024660957,3.056911182796797,15.666336259622497,2843.678959093382,3386.853016011669,3062.5604127305323,3597.7940434507336,0.000277948094838935,1.191011033499879,-0.2397878137820548,0.35290506130986565,58.19667530032682
2.0,-0.0021327746264289157,1.0483137309527428,0.5128699424161478,1.0478017339840089,7.809256025977834,-35.67769939056302,243.57949459209462,7.452990172372644,15.226581595303015,1.5729132245221191,11.72290680435832,1124.237797109653,19.651695243796176,19.651695243796176,3.267947000633912,17.326730305535836,2910.8279498856905,3442.6751348244466,3111.129530322165,3624.537596136849,0.0002758972623337754,1.182713370249053,-0.22738878063763554,0.3525864405736373,58.674314097605325
2.0,-0.0040525504986020505,1.0302718344783164,0.44735153708222136,1.0297686491811577,9.077643090206436,-50.413061056053465,801.6677573125039,8.815225728055244,20.291968033493095,1.7564934148413434,15.483885941669023,1085.8736341364597,20.000284990228756,20.000284990228756,2.784769986583316,13.462869670475412,2859.5547397314585,3501.0785193803317,3066.397058967599,3601.592033941667,0.00027765498995331145,1.2243439409413506,-0.20370274956127615,0.33047261953835005,59.169912281330376
2.0,-0.002788592638514418,1.078525260131178,0.5047213569435488,1.0779985078359577,7.892638510690316,-37.79584986886403,300.1104276889083,7.321567194498717,15.637615492409365,1.6259684963863072,11.904637602430391,1189.9707216860688,20.26602076624394,20.26602076624394,3.1595789416057096,16.28285277611488,2872.401367332403,3478.5042477583015,3073.2402785923864,3590.209884788072,0.0002785352478241058,1.2110091184745486,-0.21564021217033882,0.33522879693041197,58.97884576488676
2.0,-0.00211623322256326,0.8946605912123478,0.4457350816970027,0.8942236385165835,8.458580264407399,-31.081304652857874,361.02070707380096,9.459132928356974,18.976698518330416,1.580730348218329,14.952338487685184,818.8271776582014,16.98452096575534,16.98452096575534,3.2638267228609963,17.84058703125486,2875.8742450784903,3382.6379834565096,3101.2941409868263,3678.7754445836,0.00027182958434506725,1.1762120646426903,-0.20500205551895162,0.36628253451393217,58.16045033746308
2.0,-0.0005769096393002499,1.0485036815419209,0.4969875710236561,1.0479915918012208,7.8849806268273035,-38.23580851686885,287.8135064506594,7.523896840885053,15.865548932313212,1.6101199989970716,12.114376773899911,1124.6452495217218,19.271752145633748,19.271752145633748,3.5070567052515926,19.294626072598092,2900.5445911604397,3531.3665805668775,3115.6601351047993,3669.0346319299424,0.0002725512567522405,1.217483982604129,-0.20840689242200883,0.3481609583535035,59.425302528189775
2.0,0.0005605551324029368,1.133487125289416,0.51250332170881,1.132933529590808,8.70599472024786,-41.22718328026732,470.06771105450207,7.68447088276422,16.987196670686874,1.695821060816061,13.031487564219352,1314.3433036503923,20.511407638416692,20.511407638416692,3.5336707666430884,20.007339266463127,2887.9637400401716,3472.689551811091,3084.837742373422,3589.7793568654315,0.0002785686529974345,1.202469928435731,-0.22084918583147845,0.3274741892499261,58.92953038851651
2.0,-0.008977996755540927,0.9662417951821723,0.47830146178069816,0.9657698821893436,7.122752736697782,-33.68444082183365,264.1851896120806,7.3752069391011865,14.891764516420343,1.576588554994212,11.627666850900825,955.096540512275,18.111303843831568,18.111303843831568,3.3019070630656566,17.645077468927276,2857.6170460467283,3414.934315804084,3074.6975468115625,3614.677254319689,0.00027664987207501264,1.1950286762630973,-0.2291579437125503,0.3503591924336586,58.43743933305158
2.0,-0.003329593847297121,0.8970531789656011,0.4433848075963321,0.89661505772874,7.9783268748094525,-32.25945196162763,339.7825115320086,8.89827446688186,17.994136781684926,1.57524411615445,14.016954497883026,823.2126072278136,17.152728518570164,17.152728518570164,3.1800115536487468,17.173783754286397,2838.4372575053508,3323.4150100242664,3056.890250301948,3617.750578753836,0.00027641485454324996,1.170860832395201,-0.20758685639176014,0.3672930273017916,57.649067729012465
2.0,0.000774620358899687,0.9969246342884213,0.4668364250731643,0.9964377357810936,7.570125707505827,-36.912409916056426,422.3210086327952,7.597188901694606,16.21579915560233,1.64614760717605,12.506094331789019,1016.7174771594778,18.735898079461464,18.735898079461464,3.1271944660069364,16.372775275630904,2882.4473431277843,3406.5606552306235,3089.8647674729286,3615.8101028575725,0.000276563196504623,1.1818292755121473,-0.22840124711324622,0.35823603692499234,58.36574899057344
2.0,0.027596020215185767,0.9651193877874876,0.43989717129841477,0.9646480229790113,7.774382854534001,-40.21844925343893,413.57788555179883,8.059294861275173,17.67318219298133,1.6590011270736338,13.370379258274257,952.8789076350107,17.707571076288545,17.707571076288545,3.704362649047696,20.828867309498865,2904.102781349658,3507.8883276376264,3134.2695558568707,3752.156516249036,0.0002665134025378243,1.207907774533849,-0.16617015833299786,0.365808545622838,59.22742884540597
2.0,0.025409635833648504,0.8539035921517631,0.4253170232244575,0.8534865451954331,7.755451704321632,-32.23270387070708,392.71436162121523,9.086788477193595,18.234519854214152,1.5915521430511783,14.46209767433022,745.9218256175474,16.536906459936546,16.536906459936546,2.9921123023946268,15.078463315728985,2785.767055516606,3369.779302691184,3022.224329945821,3600.7219714970074,0.00027772208127034256,1.2096414508234163,-0.2167680948532217,0.34807842422885926,58.049800195101305
2.0,0.022794147975360925,0.992187573893077,0.4557165877348775,0.9917029889684981,8.063331989354342,-39.71992145162302,429.2160997708005,8.130793270817174,17.69374257240193,1.6637531973279376,13.527633301134554,1007.0782139689502,18.17511538663016,18.17511538663016,3.445578850959289,18.20867277344291,2850.6739592880613,3401.7912868389512,3065.9014506198196,3599.533645059323,0.00027781376661740277,1.193328783095394,-0.23275726931071253,0.3501506999907884,58.32487708378776
2.0,0.015203589648537503,0.9243865512404414,0.43235932938976335,0.9239350803704153,8.37420140336795,-37.570608458222694,558.6032591839581,9.063625336111976,19.368615024885408,1.6610643581893165,15.055265001797267,874.1437775248238,17.883263311204168,17.883263311204168,3.026203552790598,15.775775227371382,2823.291698659787,3374.723708870731,3040.5022745281167,3580.4960386558705,0.0002792909108692669,1.195315280554506,-0.22830033927354518,0.354819189280843,58.09237220901494
2.0,0.019550086770178346,0.9887865424522494,0.4761782338312029,0.9883036185931863,6.930138978840487,-32.465029849299675,289.9952129702862,7.0121558278874705,14.553666015102035,1.6088851367982848,11.281753288401623,1000.1858995449714,18.584738842794202,18.584738842794202,3.000466448331251,14.203600615681998,2828.573313549168,3388.083806064584,3039.104090225518,3572.2475192645766,0.00027993580920895184,1.1978066079586134,-0.21911188319643948,0.3471721764615592,58.207248741583584
2.0,0.01375573029841402,0.8307171466583981,0.4171228897351187,0.8303114239740469,6.540555834996511,-29.593449740286136,246.37191800416144,7.877232139830164,15.680165236556292,1.5484174565779405,12.197243754829831,705.9630702405728,15.796813860882917,15.796813860882917,3.2019244417196964,16.288249339768708,2827.9034947578184,3293.723179330244,3061.1365904621894,3636.483419097458,0.0002749909417291365,1.1647226241758006,-0.22496860479917535,0.37391989115209134,57.390967750424316
2.0,0.01117137920034415,1.0444445071597275,0.4651977324174837,1.0439343999218964,7.719582156550832,-42.79511747145248,442.71235599933186,7.3947004305331685,16.59419558310105,1.6969871409605402,12.548711541870157,1115.954208092457,19.094785142295102,19.094785142295102,3.260906149602557,16.549998748364537,2880.111356364858,3497.383754866076,3094.543064994894,3626.352634388509,0.00027575917204439884,1.2143224070614793,-0.23057675053462479,0.33580362038835593,59.138682390344776
2.0,0.008009051990733056,0.8516634685964881,0.41825837411445893,0.8512475157176618,8.286520286594882,-32.39221284487021,420.3692653342237,9.734560317170219,19.81196504227606,1.5920542122942585,15.497947757783379,742.0132690078626,16.62347193703036,16.62347193703036,2.8567004740571678,13.469794271558689,2813.6978541035887,3350.381932398185,3044.2409222805145,3627.6342256712005,0.0002756617502733412,1.1907397688461392,-0.20493356380603445,0.36706443251659165,57.88248381331079
2.0,0.010423123931362343,1.126892243081099,0.46909188077837133,1.1263418683263746,8.42900210135112,-52.115817895284295,710.2936950536179,7.483520180134766,17.96876570825474,1.7792768948188313,13.31525454842425,1299.0935084492269,20.43679491859781,20.43679491859781,3.329299583315321,17.536096389163966,2864.3886250349824,3439.2676061590373,3059.7871196417514,3557.9326293387257,0.00028106209537358755,1.2006986678063052,-0.22966418412032982,0.3424808730012616,58.64526925642883
2.0,0.0038484024066416647,0.8195722213603782,0.43599826558849875,0.8191719418633103,6.427965310049273,-26.085928040275746,157.74761323847693,7.846906103043583,14.743098350111504,1.4865568784961822,11.664872242393109,687.1476944241733,15.521218252388726,15.521218252388726,3.357833063463444,18.675252524373803,2799.1850301583254,3260.9225282092825,3034.0798578962367,3611.4787923969784,0.0002768948836430212,1.164954260999617,-0.2254474202262933,0.3798834894486991,57.104487811460864
2.0,0.005432485082717637,1.1446307695808495,0.4899085834287043,1.1440717313206024,9.13113428510992,-52.681662326718815,669.4086569715535,7.981260296126581,18.63844519972319,1.7590504520403778,14.039439531753382,1340.3137294406865,20.49907431391805,20.49907431391805,3.616817067228947,21.09623977930392,2903.3835873603957,3514.540865880892,3103.9915592688762,3626.3349573528644,0.0002757605162679113,1.2104982893686909,-0.20921480026212322,0.33452320363498217,59.28356320162353
2.0,0.004916782491611816,0.8683771078651654,0.4636735996217688,0.8679529920362704,6.749111614085272,-27.024423674571125,187.85457326806383,7.7758953261413915,14.555738389226184,1.4995478555916748,11.66032716162065,771.4226138979473,16.422299041436407,16.422299041436407,3.286627956934849,17.44429939482938,2836.100975432137,3260.6532225950523,3055.8593586815837,3597.3375399720953,0.0002779833665560772,1.149695744559386,-0.24007576342447506,0.3746652638624885,57.10212975533445
2.0,0.005120144456783734,1.106440161242078,0.4798913211439129,1.1058997752947084,9.349653827468345,-48.19465923554376,643.3131003774894,8.454341013838057,19.482856670926353,1.7426738587460295,14.733159077739986,1252.366656508812,20.11502174622899,20.11502174622899,3.4192942854285,18.132983057580045,2862.980456809826,3465.6906294579408,3064.455924245527,3589.010144093196,0.0002786283570821897,1.2105184376004108,-0.20621492696975488,0.33607287759748034,58.87011660815648
2.0,0.0009974427992076639,0.813794280692137,0.4206620611096877,0.8133968231442819,6.6362079623853125,-28.221418119821667,257.63086912876526,8.158635211694415,15.775627459436901,1.5427374672135623,12.586632222408827,677.4931373068391,15.318714707974047,15.318714707974047,3.2719427152018206,17.645032347877418,2793.3369672196204,3217.595395542379,3025.6240621131137,3594.8238391362925,0.00027817774799230894,1.1518822946538558,-0.23205821706087912,0.38688144591342266,56.72385208659915
2.0,0.001273781546139842,1.031858341102381,0.4832937363812982,1.031354380954566,8.067317494662207,-38.54882215792243,362.9429425231133,7.822061595545397,16.69236923090896,1.6321768792960767,12.766988084678976,1089.2204637329162,19.07854382574218,19.07854382574218,3.315363765767266,17.726539437429526,2911.898025795828,3361.365537185748,3108.6329501501464,3625.733150433897,0.00027580628758636815,1.1543555122494649,-0.21645570352797266,0.36764817927371746,57.97728466551144
2.0,0.0029726810255186024,0.9067764137923394,0.44906475813025754,0.9063335437225567,7.0636534066540255,-31.40166688263021,317.9973485489032,7.793657705353917,15.729698843579959,1.5809418549233687,12.321319669340028,841.1550642961281,17.379337422587618,17.379337422587618,3.0458123810672744,15.503967846932827,2822.852602945471,3344.9682292139237,3042.3833165903848,3590.2667940902747,0.00027853083276319204,1.1849602865284774,-0.22301577906542766,0.35390225194900604,57.83570030019455
2.0,-0.0001322377824410925,1.0602793626424103,0.46883245571242965,1.0597615216529666,8.043404462815008,-44.173750154821434,452.5762602411282,7.589824973329171,17.156244975814207,1.7008115088256557,12.90886166461063,1150.04875036284,19.53113428742295,19.53113428742295,3.3327867055418396,17.443622001047938,2883.2928554640484,3438.378417986115,3086.098402186525,3617.7546818047686,0.00027641454104929407,1.1925179266719783,-0.20127331364214457,0.33646647922768996,58.63768769303677
2.0,-0.0004436053846181916,0.9037180110312151,0.4688755245902653,0.9032766346869238,7.7382001800104785,-28.822940317809763,260.78635418430304,8.566810966711813,16.503740916680677,1.5305417787414222,13.11186209513262,835.4904870618464,17.02673414252598,17.02673414252598,3.5362573806935234,21.452739122728417,2833.0387169097194,3296.773953139614,3050.0448286533206,3603.625234945901,0.00027749833426144615,1.1636882805243614,-0.21464755669636873,0.370885920724191,57.41754046578114
2.0,-0.003117474668313971,0.948663046131705,0.4536336140253635,0.9481997186090102,7.7534589516676995,-36.84631054573331,353.6326908359128,8.177031483453577,17.091896878775366,1.6249126451121345,13.286961856943753,920.660691323091,17.421554763875555,17.421554763875555,3.5599322834880716,19.545664060609607,2876.610646635086,3322.646190307798,3089.0583915840457,3625.779088252061,0.00027580279318177836,1.155055931602861,-0.22936231235678647,0.36879299919733305,57.64239924142469
2.0,0.0012475099047061515,0.9893801584754502,0.4792342109963629,0.9888969446940142,8.341320984578049,-37.039315545128716,346.73467431429196,8.434974978266347,17.40552071029285,1.60126372755882,13.506619475564147,1001.38717923856,18.940084171362457,18.940084171362457,3.1807214531586654,16.997958557541313,2845.1616096477624,3443.7118536262674,3057.323229087286,3602.377899690088,0.0002775944189769846,1.2103747786940675,-0.20440967178525016,0.33542247870566133,58.68314795259596
2.0,-0.005546141965295292,1.108014990250837,0.4580989601943776,1.1074738351561644,11.11790868108151,-57.98053640446345,1062.9899508892238,10.038980902437102,24.269665830204087,1.8108807120777934,18.17939688514067,1255.9342546488353,20.45515923004759,20.45515923004759,3.1892115837478006,15.768493550973117,2891.8585102784073,3507.182267732429,3092.8155845928322,3610.2514134182784,0.00027698901973510325,1.2127779610471963,-0.21506135551578026,0.33027408961504057,59.22146796333597
