label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
3.0,-0.0019678426313160793,0.907584431598446,0.48533237165275084,0.9071411668923487,5.31016449291776,-25.071913521312542,98.48463299980718,5.853735544941841,10.941294673657408,1.4660310804546741,8.581758245647018,842.6548189909115,14.329681329027675,14.329681329027675,4.617003633000104,30.488261385880055,2604.269228796147,2701.5725031456855,2793.0041657927536,3288.956297491638,0.0003040478223327753,1.037362985851704,-0.2419932798634022,0.5205767958738925,51.97665344311507
3.0,0.00053098709910568,0.9499285910232124,0.498877262673012,0.9494646454077376,4.925057492624715,-26.12125833661227,85.182732097773,5.187194190374199,9.87228294638241,1.4712982097025025,7.63190952567678,923.1187075883425,14.956829358689,14.956829358689,4.947326217189095,39.7257975570328,2649.7489682219903,2757.9503012284313,2835.184091299083,3336.0811964051454,0.00029975289602590254,1.0408345599164608,-0.22553317383790264,0.5199655346914036,52.51619084842723
3.0,-0.0009733371207890197,0.9665772330004314,0.5130262974321605,0.9661051561795987,4.929653041554226,-25.203857300273956,84.79958690029899,5.102605042548603,9.608967544604461,1.4608975049187614,7.454382975245144,955.75979294393,15.277255642905672,15.277255642905672,4.8308194901517805,35.09971675185033,2647.253739472909,2702.495408109766,2822.069657601498,3288.092888286552,0.0003041276612234355,1.0208675382390267,-0.2450148168985594,0.500311857309828,51.98553075721903
3.0,-0.0013027446319473538,1.0293570628966484,0.5581723010741907,1.0288543243744035,5.567515232970392,-23.356672418682127,76.57418164869415,5.411373700893689,9.974545892470529,1.4381970619297644,7.7826217576292995,1083.9462100827243,15.5074254815665,15.5074254815665,5.593243782378299,46.81897089843875,2683.534342231134,2743.776011670923,2858.721017415186,3345.4870972905996,0.0002989101350323148,1.0224486299622695,-0.21719159071197444,0.5288689298890008,52.38106539266763
3.0,0.0030387925110303983,1.0103539669072725,0.533956215365899,1.0098605095069437,6.295450183404976,-25.317131622748516,117.60374087312628,6.233979964696985,11.79019927521764,1.473132124857653,9.183476151714107,1044.2938866295028,15.345252000135124,15.345252000135124,5.016012196040002,38.1033618356677,2700.9028035780625,2688.5882374659654,2870.0160878624242,3318.192622126357,0.0003013688817616568,0.9954405741310709,-0.27174858139281094,0.5400939636111197,51.85159821515597
3.0,-0.0034990938957196343,0.9129540188783273,0.4684279602083281,0.9125081316630235,5.229282831758362,-28.236456653308966,104.83173790729006,5.730669843158684,11.163472883712357,1.4853746266553187,8.512191578766723,852.6551965195691,14.660222804042139,14.660222804042139,4.459099261921083,29.601498808021567,2631.900397900901,2779.9282668204473,2825.0984493909127,3354.0663091497636,0.00029814556655366015,1.0562437199514112,-0.2025610306908849,0.5200327165620078,52.72502505281953
3.0,0.0014994631332741683,1.0747098895300375,0.564260530957318,1.0741850006637936,5.919534280970955,-25.192714411768016,101.06512377533234,5.510721409545816,10.490782105436189,1.4798709372179408,8.15515645709154,1181.5663776267,16.313227861410045,16.313227861410045,5.239218954254698,42.634549648488004,2682.35320492448,2742.523977233138,2849.060579511213,3291.3984489117156,0.00030382222496660804,1.0224320839620193,-0.26704869134428416,0.5197766400124293,52.369112816937594
3.0,0.0019320909817164306,1.0627637888505903,0.5237105087961018,1.0622447344661008,5.981114636626406,-30.77586672101914,138.1403033091004,5.630637123969928,11.42065040927994,1.5278621909511927,8.602837572679817,1155.4446089225798,16.09500736229422,16.09500736229422,5.658551597210901,49.523753126566476,2689.4878784660414,2771.6445909464237,2861.455658806782,3334.346065500766,0.0002999088817884342,1.0305473443989792,-0.23111297740996872,0.5264029661912971,52.646410997772904
3.0,-0.0008207505352388514,0.9554075415304537,0.49317603445937913,0.9549409199927155,6.1594219350914425,-27.363375395451826,124.14264421341817,6.45005550200784,12.48929693399116,1.4924867023628874,9.62662206624928,933.7980525327706,14.810417217109396,14.810417217109396,5.083192950617938,39.99374238903528,2658.9405434388136,2686.1679915005852,2836.25569042385,3321.7083511627216,0.0003010499099506923,1.0102399612240138,-0.22660482235064133,0.5333699387917614,51.828254760319545
3.0,-0.0012336318843746328,1.1386506631713893,0.608477585042981,1.1380945455982072,6.274310658329225,-24.200898451483702,84.59203786276676,5.512995983151216,10.31149020532289,1.4562634079600847,8.028374318494047,1326.3454153936793,16.833022042010768,16.833022042010768,5.629891956008863,48.105860295081655,2717.7471239119045,2788.0212970825974,2882.6548035781016,3351.418665816597,0.00029838110356061496,1.025857509903107,-0.21378312552682405,0.5341626171971104,52.80171680052267
3.0,-0.00191488611044866,1.0121217605777246,0.5321429369614262,1.0116274397860523,5.640124906056669,-26.129038799350713,104.38697104440307,5.575298458936119,10.598890851135186,1.4750624387794768,8.22391334176177,1047.951438774357,16.1370037352186,16.1370037352186,4.290874227976511,25.760736200228425,2726.267974654478,2844.639952859466,2904.3840106525263,3424.451233517725,0.00029201759108502835,1.0434190546584072,-0.17271939874972897,0.533212273592645,53.335166193230016
3.0,0.0005525287347127768,1.0300343257746292,0.5809797757259315,1.0295312564768444,5.051894643079226,-20.827985794800867,57.254052024844356,4.9069852044777145,8.695474187146889,1.4065502655949962,6.901921342628846,1085.373038656297,15.664587171381676,15.664587171381676,5.397968090915784,43.17226016686739,2619.552500478694,2856.251261621662,2811.3452708362297,3331.3152875051583,0.00030018173414888806,1.0903584719526382,-0.201117009509909,0.4717241104277252,53.443907619313
3.0,0.001141333441306399,0.9953516809564599,0.5230728063917787,0.9948655506803536,5.333142237565316,-26.152013430001716,91.00529913812966,5.360666307038341,10.19579334348118,1.4727883625585427,7.8951269525657475,1013.5116430648559,15.099608151561748,15.099608151561748,5.369876769951484,42.3819388126486,2647.2916850436404,2681.7886520200746,2821.481790221848,3288.656367953303,0.0003040755518711584,1.0130310411849708,-0.2445262625057399,0.5170449464500565,51.78598895473634
3.0,-0.0011304115470906788,0.9924928979408862,0.5171477992469782,0.9920081638958843,6.344163002057796,-25.704255362333058,120.08127950114397,6.395272975519226,12.267601276260997,1.4817779622858935,9.47637455792692,1007.6981219697498,15.798625134652045,15.798625134652045,4.57746442821041,31.69845744260723,2653.1522141859173,2754.9883410102743,2828.4368133586768,3293.2556698497356,0.000303650885400473,1.0383830698743397,-0.2499790533774005,0.5012618903906366,52.4879828247407
3.0,-0.00017450146702633457,0.9745849430369286,0.48678297088525574,0.9741089552463696,5.392884373648963,-30.78887733539025,133.5983694013723,5.536222970340115,11.078621677832217,1.5205284444136133,8.417984501018168,971.661574851762,14.731237908333977,14.731237908333977,5.094311540545838,38.1056099787392,2692.1063989146173,2608.831410479626,2858.576545032987,3309.310690320634,0.00030217773233709634,0.9690669772678503,-0.25872631052915773,0.5565494188542555,51.0767208273948
3.0,-0.0009903909156446294,1.0381781533003378,0.49420196104169434,1.0376711065529747,6.893790654027344,-34.115637059764026,220.26211973574024,6.643521835090631,13.949338929162476,1.572557499153353,10.447320082560818,1102.603597183872,16.308215890924117,16.308215890924117,4.145575418713574,25.79712744699813,2683.169291034169,2665.8658578945506,2840.944058060361,3263.1076421674034,0.00030645633232490775,0.9935511213558392,-0.2736610524979983,0.5300367252251759,51.632023569627314
3.0,0.0003074926296821891,1.0363042583925663,0.5257583141732444,1.035798126856446,5.8846081091066695,-29.640283781188206,118.34061749650326,5.68123069209048,11.192610654878989,1.4985310427064593,8.513500552874286,1098.626825829706,15.345700067505039,15.345700067505039,5.209409690000504,38.63720979332853,2672.5515413355715,2656.8047014312738,2839.4503342070643,3282.066995483695,0.0003046860412587723,0.9941079378037257,-0.26894696548009744,0.5290735929339639,51.54420143363629
3.0,0.0007508912959279907,1.0798414922655595,0.5314303064788259,1.0793140971218838,7.0858845992809165,-30.22304496959064,192.79737110451384,6.565173769319098,13.333610283220164,1.5514142910275386,10.185304408800782,1192.8769743319317,16.41320931731891,16.41320931731891,4.904553527062987,36.454651519802745,2673.061687322931,2799.0869366350835,2846.0435569050037,3315.1708758985046,0.0003016435765860702,1.0471464051539965,-0.23470557817443904,0.5004422115282497,52.90639787998313
3.0,-0.0002579753050037763,0.9955972764450429,0.510228626298975,0.9951110262199729,4.958130035182228,-28.58989558708162,108.95698951362975,4.982489294703298,9.717467385448005,1.4962253998200006,7.454927037066315,1014.0118574126774,15.309174654338925,15.309174654338925,5.085390783883485,38.17649319290008,2644.4461558335315,2783.4988578587004,2829.360606248036,3339.667107495727,0.00029943104142192694,1.0525829205175627,-0.20403916456408372,0.5092190044010787,52.75887468339995
3.0,0.0014438139079558715,1.0886250822441246,0.5532482509059709,1.0880933971905573,5.8616303644591135,-27.885841516238393,119.1395196411557,5.387065466616896,10.594937001355918,1.502338713713386,8.093197003807028,1212.3619747939206,16.525008246141333,16.525008246141333,5.2496117388179,44.75183681251159,2696.3539789362776,2752.0645104649993,2861.2897398248524,3297.5031284202555,0.00030325975777893287,1.020661430941163,-0.270161033013329,0.5081788588756768,52.46012305041801
3.0,0.001653844855124946,1.0047524639571517,0.5253915383800053,1.0042617423337625,6.118981104511744,-26.78790430772579,114.78627566653732,6.093014247751881,11.646516278848035,1.477318931646606,9.001325298996358,1032.7466466460105,15.560756102240276,15.560756102240276,4.615835721138636,30.556736032464944,2647.3813144447076,2766.6283175672943,2827.085866816326,3312.58350780698,0.00030187918210763145,1.045043380215743,-0.2302933140937551,0.5111708435040895,52.59874825095455
3.0,-0.002000155084726701,0.9666145853809368,0.500470290314844,0.966142490317182,4.290871740352158,-26.640031439532347,92.84298811511708,4.441241104035779,8.573679244082175,1.487032708803067,6.604270789381848,955.8336630745971,15.349441396471878,15.349441396471878,5.19092333687639,41.9207246005478,2674.5213829945023,2867.5209885898867,2867.8323058894007,3415.937330699915,0.00029274541749133996,1.0721622967094375,-0.17247715341468148,0.5094408895051362,53.54923891699943
3.0,0.0035504063566986314,0.9779262647761074,0.5142669584207853,0.9774486450822819,5.369906629001407,-26.723078555457008,97.1680084078578,5.493799245636446,10.441865924055,1.4706195287414066,8.079288457617766,978.3355942637452,14.713953454778878,14.713953454778878,5.272732387345354,39.93069565010221,2662.9769620019,2755.8448307621143,2850.220397059407,3366.2572353968862,0.0002970658301109002,1.0348737034098863,-0.21261106456436715,0.5467665785746653,52.496141103533645
3.0,0.001487794747320332,1.1072649546300806,0.6101690264339069,1.1067241658531934,4.756860401804604,-22.315562942735895,62.00825946505932,4.298144513847726,7.795971600862411,1.4263765819318979,6.130772680311458,1254.2345003862495,16.454486194275045,16.454486194275045,5.856359264740634,52.9371135459573,2694.8817363409407,2759.124118859648,2861.415640580714,3304.72747483609,0.0003025968124798547,1.0238386648484006,-0.25867903691096944,0.49354258193905676,52.52736542850448
3.0,0.0018629782341437115,1.000443502765078,0.5239229985543427,0.9999548856405652,5.143805621669451,-27.164705030132698,97.29487675665408,5.144037691634818,9.817865670838502,1.471972660810813,7.5718828482668155,1023.9076078760304,15.502614397863457,15.502614397863457,5.251025005467133,40.12667289312067,2674.496873340937,2769.4023532500237,2853.487527718442,3362.562477545971,0.0002973922437657751,1.0354853583322878,-0.1877251431997613,0.5189409724496858,52.62511143218629
3.0,-9.282276534946046e-05,1.0841599914378255,0.5798773792332045,1.083630487136919,5.7688002760829855,-24.24241454166944,85.97505696332598,5.32358617126475,9.948310595787174,1.4573168319325258,7.75815173362735,1202.4371534362585,16.535510024134158,16.535510024134158,5.46678562344772,47.33531286765612,2686.6672044034335,2834.2995640963645,2861.7856917967542,3337.0499325735045,0.00029966587860697923,1.0549499988130135,-0.2307404765339205,0.49286678176718485,53.238140126194914
3.0,0.0033152435013213007,0.9473008042961394,0.49039198795743805,0.9468381420930619,5.225606392614752,-27.402908733256886,115.87632417687304,5.519007061822761,10.655978321302205,1.4887210987952393,8.216262257335467,918.0185265379752,15.455557037834588,15.455557037834588,4.607882060657048,32.03938580542312,2670.403661013617,2840.264769969695,2859.1896654851266,3382.7957213004333,0.00029561347547630646,1.0636087762445634,-0.19350599708556238,0.493994979817902,53.29413447997533
3.0,-0.0002992634399173466,0.9978236132898362,0.4986175821764426,0.997336275720699,6.093246030506481,-29.46432930962948,167.70986478744655,6.109520107551844,12.220279124353667,1.530941287324809,9.353316578392224,1018.5519583932767,15.874626244421831,15.874626244421831,4.827393198714897,37.35290832684305,2687.3127417875985,2779.562092127552,2862.6950001020223,3350.0353331503375,0.0002985043142991601,1.0343277315310124,-0.2138161075646281,0.5133535525280027,52.721552444209685
3.0,0.0009878492876059263,1.0845641905500985,0.5437349108585853,1.0840344888381364,5.9581368919788495,-30.607115490522908,136.6059746372229,5.496261376669626,10.957797215136777,1.5189885656292057,8.348758184870599,1203.333911542333,16.081504989290206,16.081504989290206,5.065223433785664,37.81078928280244,2702.5121727613396,2646.342371876299,2859.1128593539243,3273.9368639353793,0.0003054426647672024,0.9792157084614911,-0.28797402376108666,0.5388014349063769,51.44261241302097
3.0,0.002879922948428138,0.902523927554715,0.45166147377315846,0.9020831344014115,5.3404951158525344,-29.959664000076653,153.51047595415352,5.920180648756155,11.824110370181216,1.5229641137521643,9.016222674985631,833.2840769243904,13.861294413617085,13.861294413617085,5.025742824240541,36.77772943982202,2637.7002223317186,2648.1964818349866,2823.001395775389,3313.2195494098355,0.00030182123010173717,1.0039793223712092,-0.24923645299861585,0.5471280151131874,51.46063040650578
3.0,4.7197866096577177e-05,1.019293575590663,0.5433572711083496,1.0187957520808266,6.323023476982044,-25.073713756942986,103.55837016594108,6.206370083569414,11.63695382981483,1.4691349512058578,9.117995209890248,1062.8554592849277,15.66982056416856,15.66982056416856,4.801945137472181,35.698654413035634,2692.1879961388686,2653.0548122862933,2854.1641119642036,3279.7003777498335,0.00030490590140008127,0.9854641711839218,-0.28668407704171756,0.5350325242049918,51.5078131188492
3.0,0.0015604977674942453,1.0044312758617833,0.5301731710948322,1.0039407111068261,5.938835586474903,-25.24054863450578,96.11814053473664,5.915524214500124,11.201690146279814,1.4673938488388532,8.680403845014771,1032.0864782517042,15.231605934807902,15.231605934807902,5.353153435185283,43.51885690580698,2658.4653522798776,2720.0777908425775,2835.303740374162,3297.4062315473734,0.000303268669305186,1.0231759419056794,-0.2621098258121004,0.5045764780858791,52.15436502194785
