label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
2.0,0.00016156086802644352,1.0446174073932546,0.5157013439348063,1.0441072157108602,9.315487793104786,-31.608096524906536,344.8041737494132,8.921964768496037,18.06372603574682,1.5906924122010717,14.192101659171936,1116.3237149690722,19.346733767810612,19.346733767810612,3.457655069636948,19.64551582902086,2771.447690708152,3427.848355810322,2982.5513479606484,3543.0945316596135,0.00028223915310879164,1.2368439668924254,-0.16454029741350013,0.3005716595938745,58.54782964218504
2.0,0.0011681190186297258,0.9817159600172507,0.5027011515406687,0.9812364894343081,6.648471822029188,-30.915884596111916,188.5061245450037,6.775605976355499,13.22549550891833,1.5338102646270522,10.392493995602464,985.9328493541018,18.120747796338357,18.120747796338357,3.729500298877556,23.88897619697362,2788.4108944783447,3378.3840684989436,3005.8192250614125,3572.319484478546,0.0002799301698364111,1.211580429264881,-0.17928189937607203,0.3190753556870389,58.123868320156944
2.0,-0.001769942610158257,0.8733712051824919,0.46623637658622114,0.8729446502338826,6.909885772856339,-26.711758587719565,233.23044874609488,7.9156058416819635,14.820563387718618,1.5082466065135307,11.9386856492155,780.3211390688825,16.397402587076932,16.397402587076932,3.7264322812971096,23.250093016292855,2710.835003481085,3315.621645100948,2947.7942331215104,3572.581291202781,0.0002799096559292931,1.2230997610858771,-0.14501457326188652,0.32388686569680264,57.58143489963538
2.0,-0.0002851157655019633,1.019607661824374,0.5191088040777139,1.0191096849146584,7.242374658733039,-32.0383576898805,233.58956234761519,7.106570338735938,13.951554282729541,1.5621130454306478,11.101266234409907,1063.510579084139,18.869728556235515,18.869728556235515,3.6329018389198175,22.254568466786306,2787.572529952647,3407.331749123184,3000.1822239616813,3559.254006584107,0.0002809577507393808,1.2223293609444004,-0.1740511072691724,0.3088524073976235,58.37235432225759
2.0,-0.0016312885667447248,0.9332240342701599,0.47657334615907515,0.9327682471688483,7.891177295497843,-31.122416890034323,305.7389794787699,8.459954891742143,16.558159114638887,1.5606734824297652,13.203227262093938,890.9379613966804,17.631663179251884,17.631663179251884,3.849799142850409,25.663769966120167,2735.231534775565,3398.2960110916033,2965.038758895692,3572.407733562752,0.0002799232547295778,1.2424162151853975,-0.14960750709661857,0.3112411399997093,58.294905532916026
2.0,0.002989927842215106,0.992179740373708,0.524464042679202,0.991695159275024,6.7572046738969735,-27.490411574199126,181.96308609554646,6.813792132288726,12.884018967969823,1.5125796847916007,10.30640355569277,1007.0623118638237,18.68012300794599,18.68012300794599,3.333937586803186,18.49707908969799,2771.828056527851,3380.4869312780966,2984.383409351498,3543.4451743467785,0.0002822112240481741,1.2195875293623681,-0.173672088870597,0.31212616500295354,58.14195500048219
2.0,-0.003152972815346382,1.0005628449470494,0.4845292592155443,1.0000741695357531,8.862584013424092,-35.18706142100465,392.75762369530315,8.861926728432765,18.291122455169514,1.607966854155025,14.249684443270366,1024.1519048423695,18.704050326819917,18.704050326819917,3.7131794484232596,23.96067387897188,2751.288820241612,3412.350689505279,2968.9531424271345,3534.5995893054096,0.00028291747756257503,1.240273527228455,-0.17386917121267084,0.3039902407545245,58.41532923390297
2.0,0.0008767700160139536,0.9564292065368949,0.49652607833536183,0.9559620860174388,6.703203492446499,-28.079512869377304,173.05318947608075,7.011997222998882,13.500204289207637,1.518667441771201,10.648891884358477,935.7962341404807,17.63757207156613,17.63757207156613,3.9847191220424127,25.88383249833094,2755.4321172320388,3358.2806798128436,2978.4681549039337,3568.713867405066,0.0002802129946963594,1.2187854887843852,-0.15895977631073424,0.31920192919988893,57.950674541482634
2.0,0.00016858132592079546,0.93882022158376,0.48246927248260196,0.9383617013016683,6.956698005422993,-31.00545036683541,191.44944625056132,7.413663617955488,14.418945209974702,1.532822102419751,11.36382745350735,901.6552268490357,17.659712594859542,17.659712594859542,3.6587983962043307,22.119877324531945,2772.8556650783607,3416.4786283939798,3001.7735260410477,3621.5230263670073,0.00027612692028170454,1.2321155664254275,-0.13766111571484857,0.32239839154109273,58.45065122301017
2.0,0.0014348964186152577,0.872081530992144,0.462683181712404,0.8716556059210767,7.667421261488927,-25.103235458910426,260.525064048322,8.796388400883144,16.571644625403447,1.5213182812023305,13.38210648281966,778.0182992216467,16.69905073616286,16.69905073616286,3.6510721741548364,24.028898175953323,2739.149956151365,3386.4799945647574,2979.3394034809526,3626.8343621710774,0.00027572254482594705,1.2363251551670875,-0.12996076488025954,0.3337242812993926,58.19347037739507
2.0,-0.0011995304062418215,0.9179063479920946,0.4947887028479445,0.9174580420566887,7.4248783014818045,-26.908979730722773,174.77186298747316,8.092880503654715,15.006159717764561,1.4926172040530639,12.079572670100655,861.9307611489205,16.9635633219725,16.9635633219725,4.4185791626738276,34.57083234487413,2729.801641003361,3312.406182491223,2957.265160658451,3544.8722545499554,0.00028209761260549474,1.2134237641068017,-0.172092951520846,0.3227012526859843,57.55350712590174
2.0,0.0021597586962075013,1.140498184236879,0.5475516628258179,1.1399411643334527,8.438520094100499,-36.684500502168945,352.4350972874433,7.402592658398012,15.411367852579936,1.6267737409502372,12.042343351632894,1330.6530387373136,21.46302883681628,21.46302883681628,3.3517501404853225,17.445998845951944,2853.605605958023,3679.704259261645,3066.723051034089,3661.0263628551907,0.0002731474457944389,1.289492931881973,-0.13111242900403927,0.29538406117005694,60.660565932586266
2.0,-0.0003184629405001431,1.1355933414275847,0.5302213707331489,1.1350387170519247,7.2837111148150075,-38.567665919834084,297.497693643505,6.417147719624263,13.73711343385435,1.6323980815905936,10.4753396267981,1319.2323985478442,20.412879499323296,20.412879499323296,3.7050790766638713,20.81621582885387,2838.5636086052555,3513.932142262833,3044.2142259312477,3587.518541620464,0.00027874420393888893,1.2379261580082837,-0.18040364991898114,0.30594493493384073,59.278428979375235
2.0,0.0038920566816398514,0.8928773205693246,0.504206779528354,0.8924412388238653,7.928104723349241,-22.35769049075393,137.67190383229513,8.883615389398152,15.723915356246028,1.4275353686541226,12.681675169885928,815.5661975075587,17.121036565514878,17.121036565514878,4.212054118667924,28.5410795997111,2751.5742944289127,3471.8358419681713,2996.5333035056165,3675.9481288710103,0.0002720386591274151,1.2617634381152512,-0.10398341141376038,0.33238422974239373,58.92228646249373
2.0,-0.0009266101055987433,0.903018591775442,0.5080137612775726,0.9025775570278771,6.534347258498537,-22.643841840621178,119.90850335643677,7.2396518256178135,12.862539869128168,1.4384393425965833,10.413800012669842,834.1977563652207,17.061461793950734,17.061461793950734,3.8974696743776485,25.907804838363607,2735.925362759996,3457.287672467855,2981.012934003169,3645.4290146185367,0.0002743161356290027,1.2636630075976012,-0.11761446645366896,0.3206848543610454,58.79870468358852
2.0,0.0011356494008683425,1.01381609189824,0.5139535177462033,1.0133209435942738,7.912828206971122,-32.46132218037213,242.3177433588174,7.808807522426339,15.395999703768105,1.5479014622266385,12.087264582210105,1051.4629987602323,18.648952317938296,18.648952317938296,3.546942926307115,20.93590632304844,2786.459937274278,3407.150790815198,3001.5541315702803,3558.49193906875,0.00028101791914180867,1.2227524771621447,-0.18465168090392634,0.31346765078496486,58.37080426733212
2.0,0.0029504377665593596,0.929672315894735,0.45556381508263,0.9292182634545162,6.531567337845282,-33.3364867924617,283.60083750304756,7.029099184472704,14.337326893841622,1.5859116875812311,11.147530549822962,884.1692990847248,17.468922143415092,17.468922143415092,3.6896574363168897,22.754680411613286,2728.9765301261386,3374.273540767133,2958.1841039848287,3546.388738424736,0.0002819769838441874,1.2364611800494918,-0.17101002677697696,0.307206284757407,58.08849749104493
2.0,0.001338365122567871,0.981743090229822,0.5162993388248363,0.9812636063964695,8.369326461093728,-26.87022084305874,241.7017380273765,8.529131628379364,16.210221148342725,1.527355810501251,13.02701875113522,985.9873436039223,19.241011358127576,19.241011358127576,3.1135851761798223,18.0203053013734,2760.7681904491706,3488.039968745278,2981.0191952757123,3572.492468633218,0.0002799166152987259,1.2634309467966531,-0.14809229021963438,0.3057182431981233,59.05963061809038
2.0,0.0031628066178636272,0.9198875810014633,0.46229525062217486,0.9194383074308302,5.942972147982477,-29.181835115451594,222.3262312381244,6.463698651613523,12.855360594737228,1.5537997540867474,10.043293375367933,865.6556043993803,17.20615640746182,17.20615640746182,3.7090580405629914,23.05779592456407,2738.3013472966945,3388.6857548037437,2972.048333263859,3588.17089643938,0.0002786935262733226,1.2375138178817031,-0.1515858475132977,0.323588868401088,58.21241924884882
2.0,-0.0006115670575895125,0.9740834659979783,0.48700462056066224,0.9736077231290649,9.632700162603367,-28.666283378545224,375.24414006976036,9.893820615601692,19.779484127920096,1.5753312044972765,15.5860443474558,970.6618865014393,18.721345684909103,18.721345684909103,3.206103595485604,18.13948085539184,2776.7323725257875,3428.6002193274217,2994.338066537386,3560.593662639575,0.0002808520417515628,1.2347607761019757,-0.17846003103908079,0.3157234165117806,58.554250224278526
2.0,0.004067568128998746,0.990208617696233,0.507277853795075,0.9897249992948848,7.574863544609737,-27.5194478302441,238.34552735647844,7.653503296376609,14.93237579354244,1.550669518422214,11.868054270835144,1003.0649080107619,17.930329972336843,17.930329972336843,3.946557878152915,24.612322848411072,2706.713453304567,3412.6952123545216,2936.8997567862025,3521.089120002705,0.0002840030359695161,1.2608261905921505,-0.17443396766200764,0.2995004444905952,58.418278067352524
2.0,-0.0005510156082506963,0.9132756815919049,0.4828805001272363,0.9128296372763653,6.038309785514919,-25.742711806645552,160.50757450741258,6.614936170928442,12.504770401629095,1.4983524158416195,9.911505592348743,853.2561374106631,17.230984808714403,17.230984808714403,3.814198591040352,24.303590407898632,2772.4982412621753,3416.83274417568,3006.9642483120097,3644.536557143113,0.000274383308912089,1.2324021322445178,-0.1303287541219379,0.3292119717209244,58.453680330460635
2.0,0.00013172392197542183,0.9604152622034045,0.4671906423066882,0.9599461948922979,8.189602738998213,-35.766005553376814,354.4003104850231,8.531314340922048,17.529466554730632,1.6027742763702317,13.673771169258316,943.6126178183185,18.451017063061258,18.451017063061258,3.210573607859217,18.703430098847846,2733.1329890745405,3442.2041347542017,2958.7775470058114,3565.8176440210723,0.0002804405889002019,1.25943528855497,-0.14017390377273414,0.3102543826189073,58.67030027837084
2.0,0.0008530759706205067,1.010841188297392,0.5025187012074304,1.0103474929378842,7.297274458793988,-32.79993287439886,252.75438344153483,7.222539284553481,14.521398788264817,1.568676766954766,11.329829574097143,1045.3013058415286,18.57240594830605,18.57240594830605,3.802726311620507,23.33961960773842,2758.519282186729,3406.5881466385486,2976.426576171091,3539.6800759514435,0.0002825114073992143,1.234933599571609,-0.17796863601671686,0.3033217565982202,58.365984499865576
2.0,0.0006240335318171384,0.8846893856153613,0.4648785648537773,0.884257302861571,6.969194601147858,-29.417527973292657,260.20271061210144,7.881410284760603,14.991430296081612,1.5334713237337576,12.085916662260693,800.6768411279565,16.70619913295908,16.70619913295908,3.4935040585235555,21.615753462314334,2753.8732165275756,3215.125232765021,2970.0717194741437,3545.4964447758425,0.00028204794887707837,1.1674921029295056,-0.16716566719686435,0.3432467938550565,56.70207432506346
2.0,-0.001553185972670017,1.0793867832204176,0.5372743963781822,1.0788596101568748,7.850823522848174,-32.45731284038824,238.11624140991017,7.276964907145427,14.612316491854669,1.573975286457828,11.453762924267785,1191.872571830112,19.327686325441253,19.327686325441253,4.330182573677874,31.09078487995913,2777.412790887272,3486.4890696016905,2995.3072791389527,3552.1389630465187,0.0002815205177508997,1.2553010056844656,-0.186119734566835,0.29743984431106596,59.04649921546315
2.0,-0.00044658629707215454,0.8763797327525648,0.46718110580279404,0.8759517084375331,7.069839885521346,-25.932970991485718,229.83147042865468,8.071038411617549,15.1329747665473,1.5056119245515225,12.151851676044762,785.7063890069842,16.993822006259848,16.993822006259848,3.056546062082536,17.61596900716725,2689.66828963021,3280.2696867772775,2915.592217669766,3522.537557000567,0.0002838862563757866,1.2195814998541201,-0.14055516596874992,0.3271210175111673,57.27363867240563
2.0,0.0004880121601139923,1.1188312907766214,0.5296397367424582,1.1182848529951743,11.178408237446602,-36.25011568098021,547.9407149455579,9.996029372576004,21.105682715951875,1.6287313904258423,16.280846818733274,1280.574476736961,20.273775954748746,20.273775954748746,3.7057389490730808,21.476456617520792,2836.9235003589097,3482.4037275497008,3040.472348454372,3585.5081416016205,0.0002789004962496912,1.2275282456890815,-0.17407910171070567,0.3124660183916257,59.01189479714832
2.0,0.0059455406157389885,1.0213298522904553,0.5007173903512019,1.0208310342620248,9.596755418184264,-31.26711313008024,394.0079819758452,9.400924439098693,19.166011812477944,1.6024816767219054,15.064809157902813,1067.1063045247747,19.055890412011614,19.055890412011614,3.4199783922645817,19.034853074872185,2767.2421349876117,3505.000366274218,2991.1531262276235,3567.529758087164,0.0002803060010174041,1.2666041478476942,-0.1757983152104346,0.3020563123559397,59.20304355583603
2.0,-0.0016321661239815223,1.1359811337292682,0.5599532490143811,1.1354263199556474,9.685718660621543,-32.402963993742,297.3025296834226,8.530468679817016,17.29737023165801,1.5822553673435895,13.497379854596856,1320.1335583211767,21.298650125787432,21.298650125787432,3.5163214206682643,19.341987234105513,2818.452630581846,3655.998326387651,3032.953782791434,3621.561136053961,0.00027612401459818956,1.2971650779998745,-0.13601274104553518,0.2837883981348462,60.464851991778254
2.0,-0.0010257740733565154,0.9500186855014796,0.46534251019811884,0.9495546958838149,9.114197224357813,-30.774552531895925,429.5022333742792,9.598390976177114,19.58599746341132,1.6051502728735807,15.406859894558009,923.2938193664043,18.279212878121562,18.279212878121562,2.9478672115927598,16.040036681322935,2738.2670456514657,3371.0853147122625,2956.6044116150283,3530.9428061276026,0.00028321047802433924,1.2311017364306198,-0.1649885788111426,0.31134905083269454,58.06104817097485
